% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
531008 +1.445222498e+01 +1.445222498e+01 +2.370422250e+02 +2.370422250e+02 +3.1593e+00 -2.6574e-01 +3.0657e+00 +3.9977e+00 -2.9673e+00 +1.7791e+00 +2.0987e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +3.7791e+00 -3.5903e+00 +2.3767e-01 -4.5568e-01 -1.4808e+00 +5.9153e-01 -2.7491e+00 -3.5096e-01 +1.0978e+00 +2.9451e+00
539446 +1.412509898e+01 +1.412509898e+01 +2.367150990e+02 +2.367150990e+02 +3.1593e+00 -2.6564e-01 +3.0657e+00 +3.8027e+00 -2.9674e+00 +1.7791e+00 +2.0992e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +3.9808e+00 -3.5908e+00 +2.3768e-01 -4.5199e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -3.6646e-01 +1.0975e+00 +2.9971e+00
568729 +1.380379252e+01 +1.380379252e+01 +2.363937925e+02 +2.363937925e+02 +3.1593e+00 -2.6580e-01 +3.0657e+00 +3.5402e+00 -2.9674e+00 +1.7791e+00 +2.0992e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.2773e+00 -3.5888e+00 +2.3768e-01 -4.5202e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -3.7698e-01 +1.0976e+00 +3.1007e+00
593734 +1.348847931e+01 +1.348847931e+01 +2.360784793e+02 +2.360784793e+02 +3.1593e+00 -2.6594e-01 +3.0657e+00 +3.6090e+00 -2.9674e+00 +1.7791e+00 +2.0995e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.2719e+00 -3.3526e+00 +2.3768e-01 -4.5191e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -3.7348e-01 +1.1363e+00 +3.1226e+00
597153 +1.317921618e+01 +1.317921618e+01 +2.357692162e+02 +2.357692162e+02 +3.1593e+00 -2.6642e-01 +3.0657e+00 +3.5726e+00 -2.9674e+00 +1.7791e+00 +2.0995e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.2362e+00 -3.3124e+00 +2.3768e-01 -4.5116e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -3.7576e-01 +1.2494e+00 +3.1493e+00
602273 +1.288217553e+01 +1.288217553e+01 +2.354721755e+02 +2.354721755e+02 +3.1593e+00 -2.6691e-01 +3.0657e+00 +3.5578e+00 -2.9674e+00 +1.7791e+00 +2.0994e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.1954e+00 -3.2833e+00 +2.3768e-01 -4.5009e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -3.8089e-01 +1.3767e+00 +3.1826e+00
608958 +1.258895985e+01 +1.258895985e+01 +2.351789598e+02 +2.351789598e+02 +3.1593e+00 -2.6680e-01 +3.0657e+00 +3.5688e+00 -2.9675e+00 +1.7791e+00 +2.0994e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.1930e+00 -3.1576e+00 +2.3768e-01 -4.5103e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -4.3861e-01 +1.5266e+00 +3.2030e+00
616041 +1.229815611e+01 +1.229815611e+01 +2.348881561e+02 +2.348881561e+02 +3.1593e+00 -2.6703e-01 +3.0657e+00 +3.5732e+00 -2.9675e+00 +1.7791e+00 +2.0995e+00 -2.8047e+00 -4.3154e+00 +2.9037e+00 +4.1791e+00 -3.0081e+00 +2.3768e-01 -4.5080e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -4.5166e-01 +1.6823e+00 +3.2586e+00
626680 +1.201987357e+01 +1.201987357e+01 +2.346098736e+02 +2.346098736e+02 +3.1593e+00 -2.6711e-01 +3.0657e+00 +3.5588e+00 -2.9674e+00 +1.7791e+00 +2.0995e+00 -2.8048e+00 -4.3154e+00 +2.9037e+00 +4.1959e+00 -2.9434e+00 +2.3768e-01 -4.5041e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -4.5717e-01 +1.8783e+00 +3.3624e+00
706423 +1.174887120e+01 +1.174887120e+01 +2.343388712e+02 +2.343388712e+02 +3.1593e+00 -2.6572e-01 +3.0657e+00 +3.4785e+00 -2.9674e+00 +1.7791e+00 +2.0995e+00 -2.8047e+00 -4.3154e+00 +2.9037e+00 +4.2570e+00 -2.8617e+00 +2.3768e-01 -4.3915e-01 -1.4804e+00 +5.9153e-01 -2.7491e+00 -2.6683e-01 +1.9778e+00 +3.5954e+00
% function evaluation | noise-free fitness - Fopt (-2.977700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.975523743e+06 +5.975523743e+06 +5.975225973e+06 +5.975225973e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.500646220e+06 +2.500646220e+06 +2.500348450e+06 +2.500348450e+06 +6.7962e-01 -7.5909e-01 +1.2996e+00 -9.9574e-01 -6.5502e-01 -1.3029e+00 -4.0647e-01 -8.2132e-01 +1.4963e+00 -1.1263e+00 -2.8555e+00 -1.2131e+00 -1.2960e+00 -8.2509e-01 +1.1097e-01 -6.0494e-01 +3.7352e-01 +5.1585e-01 +9.1778e-01 +5.2371e-01
7 +1.958869789e+06 +1.958869789e+06 +1.958572019e+06 +1.958572019e+06 -1.1765e+00 -8.1622e-01 -4.6536e-01 -9.6777e-01 -3.0752e-01 +1.7726e+00 +8.3341e-01 +1.2782e+00 -1.7573e+00 +1.4887e+00 +3.6240e+00 +1.0476e+00 -8.5067e-01 +3.2181e+00 +8.4432e-01 +6.6229e-01 -2.6038e+00 +1.1793e+00 +1.1370e+00 -3.5628e-01
9 +1.900541765e+06 +1.900541765e+06 +1.900243995e+06 +1.900243995e+06 +2.9199e+00 -5.0284e-01 +8.5605e-01 +2.5250e+00 -2.8101e-01 -2.6259e+00 -2.0116e+00 -2.6846e+00 +2.2478e+00 +8.0162e-01 -2.8986e+00 -4.9927e+00 -1.3640e+00 -1.5929e+00 +3.6299e-01 -3.8949e+00 +1.0057e+00 +3.3755e-02 -5.6003e-01 -1.5129e+00
10 +3.891385334e+05 +3.891385334e+05 +3.888407634e+05 +3.888407634e+05 +1.2821e+00 -1.3179e+00 +6.5136e-01 +1.6514e+00 +1.9446e-01 -2.7585e+00 -4.0060e+00 -1.5611e+00 +1.3054e+00 +7.7574e-02 -3.0939e+00 -4.3122e+00 -4.8688e-01 -1.0209e+00 +7.4866e-01 -2.8929e+00 +6.7493e-01 +7.7820e-01 -1.4964e+00 -2.2370e-01
13 +7.779994592e+02 +7.779994592e+02 +4.802294592e+02 +4.802294592e+02 +2.9725e+00 -4.6894e-01 +4.6729e-01 +4.0070e+00 +1.0418e+00 -4.6940e+00 -6.7340e+00 -2.5347e+00 +4.0605e+00 -9.2458e-03 -4.2659e+00 -7.4653e+00 +5.2718e-01 -1.5615e+00 +1.2908e+00 -4.6519e+00 +1.4091e-01 +1.7286e+00 -9.7211e-01 -2.3298e+00
58 +6.136281586e+02 +6.136281586e+02 +3.158581586e+02 +3.158581586e+02 +3.5949e+00 +9.3699e-01 +8.6666e-02 +3.0406e+00 +6.9550e-01 -2.8066e+00 -1.1013e+01 -4.1535e+00 +2.5711e+00 -8.7151e-01 -6.6519e+00 -1.0098e+01 +2.5216e+00 -3.4090e+00 -1.1060e-01 -3.8632e+00 -2.7929e+00 +2.2272e+00 -3.8579e+00 -2.2945e+00
339 +5.601111684e+02 +5.601111684e+02 +2.623411684e+02 +2.623411684e+02 -1.8929e+00 -2.6266e-01 +7.3484e-01 -2.4565e+00 +2.9827e+00 -4.2511e+00 -1.0142e+01 -4.6158e+00 +4.2023e+00 +3.2021e-01 -8.1331e+00 -1.1316e+01 -7.5244e-01 -2.3123e+00 -7.1653e-01 -3.4359e+00 +1.4587e+00 +7.0217e+00 -1.5878e+00 +2.8607e+00
19401 +5.494426616e+02 +5.494426616e+02 +2.516726616e+02 +2.516726616e+02 -1.7064e+00 +7.8843e+00 -2.0310e-01 -8.5883e+00 +3.2448e-02 -6.3379e+00 -1.1971e+01 +1.7942e+00 -6.6964e-01 +4.8703e-01 -6.4399e+00 -1.1299e+01 -1.4977e+00 -4.4390e+00 +3.4216e+00 -4.1587e+00 +3.0462e+00 -7.5165e-01 +3.8215e+00 -6.5237e-01
20335 +5.362936904e+02 +5.362936904e+02 +2.385236904e+02 +2.385236904e+02 -1.6735e+00 +7.8459e+00 -2.4101e-01 -8.5621e+00 -5.6110e-02 -5.8696e+00 -1.1531e+01 +1.7632e+00 -6.8755e-01 +6.3549e-01 -6.4631e+00 -1.1263e+01 -1.3334e+00 -4.4253e+00 +3.5622e+00 -4.1816e+00 +3.0317e+00 -7.3843e-01 +3.8219e+00 -6.5668e-01
22468 +5.247721614e+02 +5.247721614e+02 +2.270021614e+02 +2.270021614e+02 -1.6322e+00 +7.8162e+00 -2.2178e-01 -8.5581e+00 -3.3367e-02 -4.4821e+00 -1.1505e+01 +1.8196e+00 -6.5982e-01 +5.2486e-01 -6.4860e+00 -1.1231e+01 -1.7602e+00 -4.3158e+00 +3.7993e+00 -4.1461e+00 +3.0504e+00 -9.6228e-01 +3.7883e+00 -7.1130e-01
24402 +5.128352635e+02 +5.128352635e+02 +2.150652635e+02 +2.150652635e+02 -1.6422e+00 +7.8219e+00 -2.3011e-01 -8.5786e+00 -4.0586e-02 -4.1528e+00 -1.0854e+01 +1.8390e+00 -6.5192e-01 +4.4040e-01 -6.4534e+00 -1.1232e+01 -1.7206e+00 -4.3477e+00 +3.8045e+00 -4.1554e+00 +3.0224e+00 -7.8142e-01 +3.7819e+00 -7.2796e-01
25014 +5.005191909e+02 +5.005191909e+02 +2.027491909e+02 +2.027491909e+02 -1.6139e+00 +7.8119e+00 -2.3606e-01 -8.5547e+00 -3.7761e-02 -3.8300e+00 -1.0185e+01 +1.8339e+00 -6.5102e-01 +2.5298e-01 -6.4016e+00 -1.1229e+01 -1.6953e+00 -4.3484e+00 +3.8080e+00 -4.1679e+00 +3.0234e+00 -7.2622e-01 +3.7854e+00 -7.3123e-01
25262 +4.897709159e+02 +4.897709159e+02 +1.920009159e+02 +1.920009159e+02 -1.6136e+00 +7.7983e+00 -2.2824e-01 -8.5530e+00 -5.3911e-02 -3.6379e+00 -9.3004e+00 +1.8317e+00 -6.5303e-01 +3.2546e-01 -6.3310e+00 -1.1236e+01 -1.7528e+00 -4.3523e+00 +3.7898e+00 -4.1605e+00 +3.0274e+00 -5.0573e-01 +3.7793e+00 -7.2398e-01
25534 +4.772835591e+02 +4.772835591e+02 +1.795135591e+02 +1.795135591e+02 -1.5983e+00 +7.8066e+00 -2.3097e-01 -8.5444e+00 -6.0924e-02 -3.4218e+00 -8.3044e+00 +1.8201e+00 -6.5261e-01 +7.2970e-01 -6.2648e+00 -1.1227e+01 -1.7951e+00 -4.3631e+00 +3.7978e+00 -4.1542e+00 +3.0234e+00 -5.8006e-01 +3.7633e+00 -7.3211e-01
26682 +4.675558839e+02 +4.675558839e+02 +1.697858839e+02 +1.697858839e+02 -1.5699e+00 +7.8199e+00 -2.3070e-01 -8.5219e+00 -4.9110e-02 -2.8877e+00 -7.2599e+00 +1.8135e+00 -6.5887e-01 +1.0429e+00 -6.3521e+00 -1.1212e+01 -1.8504e+00 -4.4199e+00 +3.8018e+00 -4.1677e+00 +3.0218e+00 -7.7177e-01 +3.7584e+00 -7.2294e-01
28854 +4.568880368e+02 +4.568880368e+02 +1.591180368e+02 +1.591180368e+02 -1.5643e+00 +7.8107e+00 -2.2233e-01 -8.5279e+00 -4.4102e-03 -2.5217e+00 -6.6146e+00 +1.8000e+00 -6.5899e-01 +7.4866e-01 -6.2597e+00 -1.1202e+01 -1.8142e+00 -4.3893e+00 +3.7807e+00 -4.1371e+00 +3.0036e+00 -9.6652e-01 +3.7608e+00 -7.1829e-01
30386 +4.466742328e+02 +4.466742328e+02 +1.489042328e+02 +1.489042328e+02 -1.5707e+00 +7.7896e+00 -2.1074e-01 -8.5506e+00 -1.3490e-02 -1.6192e+00 -6.5126e+00 +1.8192e+00 -6.6008e-01 -1.7950e-01 -6.2107e+00 -1.1160e+01 -1.9020e+00 -4.3730e+00 +3.7759e+00 -4.1002e+00 +2.9293e+00 -1.2005e+00 +3.7656e+00 -7.0889e-01
34412 +4.364446551e+02 +4.364446551e+02 +1.386746551e+02 +1.386746551e+02 -1.5865e+00 +7.7924e+00 -2.2312e-01 -8.5533e+00 -8.3143e-03 -1.6504e+00 -6.4347e+00 +1.8114e+00 -6.5976e-01 -5.9315e-01 -5.9225e+00 -1.1105e+01 -1.9506e+00 -4.3678e+00 +3.7312e+00 -4.0544e+00 +2.9108e+00 -1.8329e+00 +3.7603e+00 -7.1420e-01
38666 +4.265497607e+02 +4.265497607e+02 +1.287797607e+02 +1.287797607e+02 -1.6045e+00 +7.8153e+00 -2.2116e-01 -8.5519e+00 -1.2331e-01 -1.4955e+00 -6.1085e+00 +1.8159e+00 -6.6029e-01 -3.3202e-01 -5.6846e+00 -1.1047e+01 -1.8595e+00 -4.3577e+00 +3.7042e+00 -3.9437e+00 +2.8395e+00 -2.8947e+00 +3.7522e+00 -6.8262e-01
40684 +4.168553397e+02 +4.168553397e+02 +1.190853397e+02 +1.190853397e+02 -1.6123e+00 +7.7807e+00 -2.2790e-01 -8.5487e+00 -1.5972e-01 -1.5603e+00 -5.9203e+00 +1.8143e+00 -6.6556e-01 -8.3001e-01 -5.6562e+00 -1.1048e+01 -1.7908e+00 -4.3541e+00 +3.6408e+00 -3.4924e+00 +2.8267e+00 -2.8283e+00 +3.7539e+00 -6.5434e-01
42071 +4.073070040e+02 +4.073070040e+02 +1.095370040e+02 +1.095370040e+02 -1.6237e+00 +7.7876e+00 -2.1587e-01 -8.5415e+00 -1.7607e-01 -1.7066e+00 -5.9151e+00 +1.8311e+00 -6.6295e-01 -1.3417e+00 -5.6256e+00 -1.1050e+01 -1.7396e+00 -4.3601e+00 +3.6373e+00 -2.9365e+00 +2.8119e+00 -3.0369e+00 +3.7618e+00 -6.8558e-01
43188 +3.979226183e+02 +3.979226183e+02 +1.001526183e+02 +1.001526183e+02 -1.6400e+00 +7.7690e+00 -2.2378e-01 -8.5383e+00 -1.7773e-01 -1.8121e+00 -5.8812e+00 +1.8310e+00 -6.6121e-01 -1.7801e+00 -5.6238e+00 -1.1038e+01 -1.8235e+00 -4.3586e+00 +3.6245e+00 -2.3325e+00 +2.8131e+00 -3.1175e+00 +3.7609e+00 -6.8359e-01
44954 +3.888584832e+02 +3.888584832e+02 +9.108848322e+01 +9.108848322e+01 -1.6486e+00 +7.7886e+00 -2.3057e-01 -8.5377e+00 -1.5193e-01 -1.8258e+00 -5.5678e+00 +1.8351e+00 -6.6574e-01 -2.6949e+00 -5.6940e+00 -1.0971e+01 -2.1133e+00 -4.3396e+00 +3.6290e+00 -1.3825e+00 +2.8225e+00 -3.0101e+00 +3.7299e+00 -6.8374e-01
46639 +3.798776641e+02 +3.798776641e+02 +8.210766413e+01 +8.210766413e+01 -1.6482e+00 +7.7733e+00 -2.3758e-01 -8.5232e+00 -1.7394e-01 -1.9858e+00 -5.4604e+00 +1.8394e+00 -6.6198e-01 -3.1754e+00 -5.7915e+00 -1.0945e+01 -2.1182e+00 -4.3442e+00 +3.5962e+00 -4.8977e-01 +2.7993e+00 -3.0430e+00 +3.6671e+00 -6.4117e-01
51457 +3.714372283e+02 +3.714372283e+02 +7.366722828e+01 +7.366722828e+01 -1.6823e+00 +7.7503e+00 -2.4128e-01 -8.5369e+00 -7.7778e-02 -2.1054e+00 -5.0877e+00 +1.8338e+00 -6.4562e-01 -2.8519e+00 -5.8856e+00 -1.0892e+01 -2.1151e+00 -4.3652e+00 +3.4839e+00 +1.8293e-02 +2.6103e+00 -3.0992e+00 +3.5580e+00 -5.6506e-01
52652 +3.630007885e+02 +3.630007885e+02 +6.523078848e+01 +6.523078848e+01 -1.6737e+00 +7.7581e+00 -2.7461e-01 -8.5614e+00 -1.0319e-01 -1.9065e+00 -4.9071e+00 +1.8235e+00 -6.4387e-01 -2.6800e+00 -5.9285e+00 -1.0812e+01 -2.1100e+00 -4.3241e+00 +3.3074e+00 +3.2719e-01 +2.4519e+00 -3.0933e+00 +3.4589e+00 -6.3351e-01
53966 +3.547411303e+02 +3.547411303e+02 +5.697113027e+01 +5.697113027e+01 -1.6074e+00 +7.7632e+00 -2.8528e-01 -8.6309e+00 -8.1763e-02 -1.9664e+00 -4.6391e+00 +1.8821e+00 -6.8536e-01 -2.3301e+00 -5.7000e+00 -1.0654e+01 -1.8164e+00 -4.3055e+00 +3.6569e+00 +4.7739e-01 +2.2176e+00 -3.1205e+00 +3.2262e+00 -6.7899e-01
55586 +3.467046663e+02 +3.467046663e+02 +4.893466626e+01 +4.893466626e+01 -1.6036e+00 +7.7561e+00 -3.3138e-01 -8.6372e+00 -5.0234e-02 -2.0601e+00 -4.4285e+00 +1.8913e+00 -6.6111e-01 -2.1656e+00 -5.6726e+00 -1.0591e+01 -1.7954e+00 -4.1875e+00 +3.5446e+00 +9.6904e-01 +2.1031e+00 -2.8795e+00 +3.1181e+00 -6.3486e-01
57257 +3.383906359e+02 +3.383906359e+02 +4.062063585e+01 +4.062063585e+01 -1.6099e+00 +7.7251e+00 -3.8374e-01 -8.6380e+00 -1.4340e-01 -2.0256e+00 -4.2089e+00 +1.9171e+00 -6.6776e-01 -2.0808e+00 -5.6268e+00 -1.0425e+01 -1.8575e+00 -4.1142e+00 +3.4004e+00 +1.2233e+00 +2.0735e+00 -2.8804e+00 +3.1162e+00 -6.3396e-01
58542 +3.311044138e+02 +3.311044138e+02 +3.333441379e+01 +3.333441379e+01 -1.6115e+00 +7.7322e+00 -3.9988e-01 -8.6334e+00 -1.6253e-01 -1.9007e+00 -4.1683e+00 +1.9051e+00 -6.3826e-01 -2.2583e+00 -5.5883e+00 -1.0256e+01 -2.0258e+00 -4.1094e+00 +3.2977e+00 +1.2951e+00 +1.8225e+00 -2.8454e+00 +3.1213e+00 -7.1906e-01
61021 +3.235599694e+02 +3.235599694e+02 +2.578996938e+01 +2.578996938e+01 -1.6186e+00 +7.7221e+00 -4.1877e-01 -8.6297e+00 -1.8292e-01 -1.8842e+00 -4.2178e+00 +1.9036e+00 -6.4582e-01 -2.3343e+00 -5.5733e+00 -1.0049e+01 -2.0013e+00 -4.0786e+00 +3.3122e+00 +1.3800e+00 +1.5663e+00 -2.8482e+00 +3.0875e+00 -7.1151e-01
62266 +3.160280736e+02 +3.160280736e+02 +1.825807359e+01 +1.825807359e+01 -1.6089e+00 +7.7290e+00 -4.6295e-01 -8.6318e+00 -1.7060e-01 -1.9350e+00 -4.2757e+00 +1.8969e+00 -6.5038e-01 -2.1724e+00 -5.5605e+00 -9.8532e+00 -2.0436e+00 -4.0413e+00 +3.2675e+00 +1.4746e+00 +1.2984e+00 -2.8831e+00 +3.0491e+00 -7.0353e-01
63600 +3.089544477e+02 +3.089544477e+02 +1.118444774e+01 +1.118444774e+01 -1.6073e+00 +7.7212e+00 -4.3097e-01 -8.6366e+00 -1.8628e-01 -1.9568e+00 -4.4060e+00 +1.9430e+00 -8.3663e-01 -2.3537e+00 -5.6266e+00 -9.6355e+00 -1.8457e+00 -4.0967e+00 +3.2872e+00 +1.5604e+00 +6.9888e-01 -2.9448e+00 +3.2059e+00 -7.4914e-01
64189 +3.014820494e+02 +3.014820494e+02 +3.712049442e+00 +3.712049442e+00 -1.6110e+00 +7.6603e+00 -5.0791e-01 -8.6463e+00 -2.0191e-01 -2.0775e+00 -4.6260e+00 +1.9222e+00 -9.2596e-01 -2.2354e+00 -5.5866e+00 -9.4994e+00 -1.8077e+00 -4.1374e+00 +3.2915e+00 +1.6615e+00 +7.0003e-01 -2.8751e+00 +2.9664e+00 -8.0690e-01
66538 +2.950259456e+02 +2.950259456e+02 -2.744054362e+00 -2.744054362e+00 -1.6249e+00 +7.6681e+00 -5.1185e-01 -8.6328e+00 -2.1039e-01 -2.0996e+00 -4.6444e+00 +1.9113e+00 -9.2237e-01 -2.1955e+00 -5.5734e+00 -9.3783e+00 -1.5415e+00 -4.1161e+00 +3.1807e+00 +1.7492e+00 +2.4726e-01 -2.9076e+00 +2.9564e+00 -7.7118e-01
69155 +2.883910749e+02 +2.883910749e+02 -9.378925074e+00 -9.378925074e+00 -1.6304e+00 +7.6582e+00 -5.2240e-01 -8.6247e+00 -2.2592e-01 -2.1530e+00 -4.6384e+00 +1.9093e+00 -9.1767e-01 -2.1602e+00 -5.5748e+00 -9.1635e+00 -1.5513e+00 -4.1137e+00 +3.1429e+00 +1.7997e+00 +1.1846e-02 -2.9213e+00 +2.8842e+00 -7.7978e-01
71323 +2.817279808e+02 +2.817279808e+02 -1.604201916e+01 -1.604201916e+01 -1.6289e+00 +7.6468e+00 -5.3010e-01 -8.6245e+00 -2.2870e-01 -2.1649e+00 -4.6323e+00 +1.9123e+00 -9.2717e-01 -2.2006e+00 -5.5767e+00 -8.9317e+00 -1.5252e+00 -4.1177e+00 +3.1302e+00 +1.8323e+00 -2.7742e-01 -2.9381e+00 +2.8091e+00 -7.6980e-01
72849 +2.753725932e+02 +2.753725932e+02 -2.239740677e+01 -2.239740677e+01 -1.6288e+00 +7.6452e+00 -5.3774e-01 -8.6255e+00 -2.2649e-01 -2.2375e+00 -4.6062e+00 +1.9085e+00 -9.3380e-01 -2.1666e+00 -5.5776e+00 -8.6998e+00 -1.5813e+00 -4.1088e+00 +3.0558e+00 +1.8355e+00 -5.6449e-01 -2.9356e+00 +2.7497e+00 -7.5549e-01
74124 +2.690689240e+02 +2.690689240e+02 -2.870107600e+01 -2.870107600e+01 -1.6304e+00 +7.6650e+00 -5.5224e-01 -8.6250e+00 -2.1034e-01 -2.2966e+00 -4.5936e+00 +1.9083e+00 -9.5401e-01 -2.0990e+00 -5.5966e+00 -8.4104e+00 -1.4376e+00 -4.1020e+00 +3.0712e+00 +1.8170e+00 -1.1179e+00 -2.9498e+00 +2.8304e+00 -7.8288e-01
75010 +2.629398684e+02 +2.629398684e+02 -3.483013156e+01 -3.483013156e+01 -1.6374e+00 +7.7181e+00 -5.3999e-01 -8.6163e+00 -2.2646e-01 -2.4513e+00 -4.6939e+00 +1.9084e+00 -9.4880e-01 -2.0389e+00 -5.5841e+00 -8.2762e+00 -1.5504e+00 -4.0840e+00 +2.6252e+00 +1.8801e+00 -1.4642e+00 -2.9293e+00 +2.7070e+00 -8.6199e-01
77004 +2.566799312e+02 +2.566799312e+02 -4.109006880e+01 -4.109006880e+01 -1.6333e+00 +7.6256e+00 -5.8708e-01 -8.5810e+00 -1.7309e-01 -2.1928e+00 -4.7382e+00 +1.9351e+00 -8.8652e-01 -2.3368e+00 -5.6624e+00 -8.0397e+00 -1.9969e+00 -4.1585e+00 +1.9947e+00 +1.5959e+00 -9.7739e-01 -3.1390e+00 +2.1569e+00 -8.2376e-01
79015 +2.511421067e+02 +2.511421067e+02 -4.662789329e+01 -4.662789329e+01 -1.6266e+00 +7.6256e+00 -5.8716e-01 -8.5693e+00 -1.6710e-01 -2.1722e+00 -4.7618e+00 +1.9420e+00 -8.8530e-01 -2.3527e+00 -5.6884e+00 -7.7839e+00 -2.0152e+00 -4.1532e+00 +1.9505e+00 +1.5643e+00 -1.1604e+00 -3.2220e+00 +1.9937e+00 -8.5359e-01
81802 +2.453430695e+02 +2.453430695e+02 -5.242693047e+01 -5.242693047e+01 -1.6257e+00 +7.6145e+00 -5.8777e-01 -8.5730e+00 -1.7182e-01 -2.1599e+00 -4.7409e+00 +1.9405e+00 -8.7360e-01 -2.3180e+00 -5.6901e+00 -7.5591e+00 -2.0096e+00 -4.1544e+00 +1.9263e+00 +1.6204e+00 -1.2932e+00 -3.2450e+00 +1.7283e+00 -8.7605e-01
83502 +2.398176513e+02 +2.398176513e+02 -5.795234871e+01 -5.795234871e+01 -1.6250e+00 +7.6110e+00 -5.8254e-01 -8.5713e+00 -1.7349e-01 -2.1324e+00 -4.7543e+00 +1.9408e+00 -8.6593e-01 -2.3169e+00 -5.6930e+00 -7.3453e+00 -2.0232e+00 -4.1536e+00 +1.9286e+00 +1.6698e+00 -1.3761e+00 -3.2528e+00 +1.3834e+00 -8.7242e-01
85646 +2.342721183e+02 +2.342721183e+02 -6.349788169e+01 -6.349788169e+01 -1.6252e+00 +7.6096e+00 -5.8564e-01 -8.5667e+00 -1.7201e-01 -2.1555e+00 -4.7790e+00 +1.9432e+00 -8.6976e-01 -2.3321e+00 -5.6942e+00 -7.1057e+00 -2.0263e+00 -4.1557e+00 +1.9687e+00 +1.6452e+00 -1.3719e+00 -3.2447e+00 +9.7115e-01 -8.5717e-01
87277 +2.287547578e+02 +2.287547578e+02 -6.901524224e+01 -6.901524224e+01 -1.6275e+00 +7.6029e+00 -5.8718e-01 -8.5650e+00 -1.7467e-01 -2.1388e+00 -4.7778e+00 +1.9442e+00 -8.7212e-01 -2.3168e+00 -5.6911e+00 -6.9029e+00 -2.0006e+00 -4.1546e+00 +1.9809e+00 +1.6580e+00 -1.3975e+00 -3.2462e+00 +6.0853e-01 -8.5458e-01
88157 +2.238418802e+02 +2.238418802e+02 -7.392811982e+01 -7.392811982e+01 -1.6262e+00 +7.5946e+00 -5.8689e-01 -8.5646e+00 -1.7286e-01 -2.1450e+00 -4.8097e+00 +1.9433e+00 -8.8383e-01 -2.3158e+00 -5.6906e+00 -6.7090e+00 -1.9794e+00 -4.1515e+00 +2.0019e+00 +1.7648e+00 -1.4203e+00 -3.2515e+00 +2.2072e-01 -8.7093e-01
92290 +2.186871128e+02 +2.186871128e+02 -7.908288717e+01 -7.908288717e+01 -1.6262e+00 +7.5886e+00 -5.8888e-01 -8.5643e+00 -1.7285e-01 -2.1573e+00 -4.8170e+00 +1.9424e+00 -8.7759e-01 -2.3120e+00 -5.6906e+00 -6.3859e+00 -1.9880e+00 -4.1521e+00 +1.9977e+00 +1.7829e+00 -1.4741e+00 -3.2580e+00 -3.0049e-01 -8.7609e-01
96524 +2.137603432e+02 +2.137603432e+02 -8.400965683e+01 -8.400965683e+01 -1.6245e+00 +7.5967e+00 -5.8757e-01 -8.5651e+00 -1.7264e-01 -2.1475e+00 -4.8013e+00 +1.9422e+00 -8.7571e-01 -2.2981e+00 -5.6902e+00 -6.1239e+00 -1.9772e+00 -4.1515e+00 +1.9937e+00 +1.8811e+00 -1.5726e+00 -3.2688e+00 -7.6586e-01 -8.8331e-01
99978 +2.088119696e+02 +2.088119696e+02 -8.895803036e+01 -8.895803036e+01 -1.6208e+00 +7.5870e+00 -5.9362e-01 -8.5625e+00 -1.7275e-01 -2.1376e+00 -4.7193e+00 +1.9416e+00 -8.8268e-01 -2.3405e+00 -5.6921e+00 -5.8187e+00 -1.9957e+00 -4.1518e+00 +1.9950e+00 +2.0819e+00 -1.6174e+00 -3.2683e+00 -1.3459e+00 -8.6022e-01
103474 +2.041675002e+02 +2.041675002e+02 -9.360249980e+01 -9.360249980e+01 -1.6244e+00 +7.5636e+00 -5.8360e-01 -8.5550e+00 -1.7206e-01 -2.1395e+00 -4.6080e+00 +1.9475e+00 -8.8390e-01 -2.3628e+00 -5.6995e+00 -5.5518e+00 -2.0457e+00 -4.1533e+00 +1.9355e+00 +2.3437e+00 -1.7339e+00 -3.2729e+00 -1.8022e+00 -8.3859e-01
