% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47421 +8.801012380e-01 +8.801012380e-01 -9.991198988e+02 -9.991198988e+02 -5.3083e+00 -2.8835e-01 -4.1198e+00 -2.8711e+00 -9.3068e-01 +4.6866e-01 +5.8230e+00 +3.8142e+00 -3.6849e+00 +4.2037e+00 -2.5392e+00 +2.3063e+00 -4.3131e+00 +8.0015e-01 -4.6294e+00 -3.6606e+00 +1.1128e+00 +3.5810e+00 -2.6412e+00 -2.2371e+00
50362 +8.645110898e-01 +8.645110898e-01 -9.991354889e+02 -9.991354889e+02 -5.3243e+00 -2.9542e-01 -4.1295e+00 -2.8652e+00 -9.1973e-01 +4.4995e-01 +5.8454e+00 +3.8033e+00 -3.6640e+00 +4.2149e+00 -2.5289e+00 +2.2328e+00 -4.3233e+00 +8.5273e-01 -4.5859e+00 -3.6694e+00 +1.0969e+00 +3.5653e+00 -2.6477e+00 -2.2070e+00
53625 +8.508547658e-01 +8.508547658e-01 -9.991491452e+02 -9.991491452e+02 -5.3214e+00 -2.9205e-01 -4.1270e+00 -2.8665e+00 -9.2347e-01 +4.5006e-01 +5.8431e+00 +3.8193e+00 -3.6763e+00 +4.1866e+00 -2.5125e+00 +2.2796e+00 -4.3202e+00 +8.2789e-01 -4.5973e+00 -3.6731e+00 +1.0962e+00 +3.5747e+00 -2.6515e+00 -2.2084e+00
53999 +8.287111411e-01 +8.287111411e-01 -9.991712889e+02 -9.991712889e+02 -5.3223e+00 -2.9469e-01 -4.1283e+00 -2.8633e+00 -9.2463e-01 +4.4968e-01 +5.8459e+00 +3.8176e+00 -3.6752e+00 +4.1809e+00 -2.5254e+00 +2.2759e+00 -4.3175e+00 +8.1662e-01 -4.6051e+00 -3.6579e+00 +1.0927e+00 +3.5716e+00 -2.6451e+00 -2.2068e+00
54937 +8.089073464e-01 +8.089073464e-01 -9.991910927e+02 -9.991910927e+02 -5.3110e+00 -2.8395e-01 -4.1196e+00 -2.8661e+00 -9.3815e-01 +4.5826e-01 +5.8470e+00 +3.8226e+00 -3.6759e+00 +4.2060e+00 -2.5225e+00 +2.2750e+00 -4.3192e+00 +8.2237e-01 -4.5979e+00 -3.6660e+00 +1.0923e+00 +3.5689e+00 -2.6429e+00 -2.2053e+00
55354 +7.738689088e-01 +7.738689088e-01 -9.992261311e+02 -9.992261311e+02 -5.3129e+00 -2.9729e-01 -4.1163e+00 -2.8663e+00 -9.4010e-01 +4.5220e-01 +5.8396e+00 +3.8337e+00 -3.6822e+00 +4.1987e+00 -2.5286e+00 +2.2858e+00 -4.3350e+00 +8.2981e-01 -4.5911e+00 -3.6656e+00 +1.1017e+00 +3.5609e+00 -2.6420e+00 -2.2057e+00
56041 +7.551832166e-01 +7.551832166e-01 -9.992448168e+02 -9.992448168e+02 -5.3205e+00 -2.8581e-01 -4.1254e+00 -2.8682e+00 -9.3447e-01 +4.5594e-01 +5.8449e+00 +3.8259e+00 -3.6819e+00 +4.2004e+00 -2.5275e+00 +2.2809e+00 -4.3237e+00 +8.2018e-01 -4.6045e+00 -3.6695e+00 +1.0991e+00 +3.5709e+00 -2.6472e+00 -2.2029e+00
58719 +7.406775340e-01 +7.406775340e-01 -9.992593225e+02 -9.992593225e+02 -5.3151e+00 -2.8471e-01 -4.1121e+00 -2.8722e+00 -9.4257e-01 +4.6083e-01 +5.8400e+00 +3.8355e+00 -3.6887e+00 +4.2071e+00 -2.5308e+00 +2.2957e+00 -4.3289e+00 +8.1740e-01 -4.6058e+00 -3.6765e+00 +1.0969e+00 +3.5704e+00 -2.6389e+00 -2.2021e+00
61004 +7.200649614e-01 +7.200649614e-01 -9.992799350e+02 -9.992799350e+02 -5.3167e+00 -2.9048e-01 -4.1124e+00 -2.8669e+00 -9.3982e-01 +4.5990e-01 +5.8448e+00 +3.8290e+00 -3.6870e+00 +4.2008e+00 -2.5256e+00 +2.3001e+00 -4.3298e+00 +8.1953e-01 -4.6097e+00 -3.6798e+00 +1.0997e+00 +3.5696e+00 -2.6389e+00 -2.2000e+00
62135 +7.048610613e-01 +7.048610613e-01 -9.992951389e+02 -9.992951389e+02 -5.3174e+00 -2.9071e-01 -4.1153e+00 -2.8674e+00 -9.4015e-01 +4.5780e-01 +5.8419e+00 +3.8323e+00 -3.6866e+00 +4.2005e+00 -2.5280e+00 +2.2952e+00 -4.3307e+00 +8.2176e-01 -4.6049e+00 -3.6760e+00 +1.0993e+00 +3.5679e+00 -2.6391e+00 -2.2000e+00
65162 +6.873845345e-01 +6.873845345e-01 -9.993126155e+02 -9.993126155e+02 -5.3198e+00 -2.9132e-01 -4.1133e+00 -2.8684e+00 -9.4096e-01 +4.5669e-01 +5.8439e+00 +3.8344e+00 -3.6868e+00 +4.2015e+00 -2.5288e+00 +2.2991e+00 -4.3296e+00 +8.1984e-01 -4.6042e+00 -3.6758e+00 +1.1005e+00 +3.5687e+00 -2.6397e+00 -2.1982e+00
70085 +6.758747573e-01 +6.758747573e-01 -9.993241252e+02 -9.993241252e+02 -5.3196e+00 -2.9353e-01 -4.1114e+00 -2.8671e+00 -9.4070e-01 +4.5521e-01 +5.8430e+00 +3.8315e+00 -3.6862e+00 +4.1996e+00 -2.5279e+00 +2.2995e+00 -4.3312e+00 +8.1950e-01 -4.6042e+00 -3.6744e+00 +1.0996e+00 +3.5666e+00 -2.6373e+00 -2.1986e+00
76279 +6.605014205e-01 +6.605014205e-01 -9.993394986e+02 -9.993394986e+02 -5.3194e+00 -2.9405e-01 -4.1117e+00 -2.8666e+00 -9.4053e-01 +4.5551e-01 +5.8445e+00 +3.8316e+00 -3.6866e+00 +4.1999e+00 -2.5280e+00 +2.2998e+00 -4.3306e+00 +8.2019e-01 -4.6037e+00 -3.6754e+00 +1.0996e+00 +3.5668e+00 -2.6373e+00 -2.1965e+00
96764 +6.456445528e-01 +6.456445528e-01 -9.993543554e+02 -9.993543554e+02 -5.3194e+00 -2.9442e-01 -4.1116e+00 -2.8666e+00 -9.4084e-01 +4.5526e-01 +5.8445e+00 +3.8312e+00 -3.6863e+00 +4.1996e+00 -2.5280e+00 +2.2995e+00 -4.3314e+00 +8.1965e-01 -4.6039e+00 -3.6750e+00 +1.0995e+00 +3.5668e+00 -2.6373e+00 -2.1966e+00
% function evaluation | noise-free fitness - Fopt (-1.388000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155701376e+02 +1.155701376e+02 +1.016901376e+02 +1.016901376e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.540510616e+01 +9.540510616e+01 +8.152510616e+01 +8.152510616e+01 +3.3818e+00 -1.5697e+00 +2.6868e+00 +6.3787e-01 +8.8235e+00 +8.3881e-01 +4.2975e-01 +7.3670e+00 +2.4499e+00 -2.9711e-01 -1.9748e+00 -2.2811e+00 +1.8589e-01 -9.6372e-01 -1.7653e+00 +2.9227e-01 +2.1918e+00 -2.3936e+00 -2.8635e+00 +1.7381e+00
4 +5.293670634e+01 +5.293670634e+01 +3.905670634e+01 +3.905670634e+01 -1.1041e+00 +1.8808e-01 -2.3801e-01 -1.1494e+00 -4.1182e-01 -1.4799e+00 -2.6248e-01 +4.2329e-01 +3.3168e-01 -2.4886e-02 -1.4348e+00 -3.6691e-01 -1.3858e+00 -6.3043e-01 -4.8325e-01 +1.3482e+00 -2.5727e-01 -8.2309e-01 -9.9713e-01 +2.3751e-01
13 +3.540170933e+01 +3.540170933e+01 +2.152170933e+01 +2.152170933e+01 -2.8005e+00 -1.5224e+00 -1.7025e-01 +8.1764e-01 -2.3440e+00 -1.4735e+00 -7.2538e-01 +1.2725e-01 +4.8451e-01 +3.1606e-01 -1.6423e+00 +1.4452e-01 -1.3203e+00 -5.2326e-01 -1.4272e+00 +5.4279e-01 +1.4980e-01 +1.0035e-01 -4.4301e-01 -8.4538e-01
389 +2.973854083e+01 +2.973854083e+01 +1.585854083e+01 +1.585854083e+01 +8.8275e-01 +1.8356e+00 +3.8381e+00 -5.6791e-01 +6.0586e+00 -3.2654e+00 +6.0439e+00 +4.4976e+00 +1.1097e-01 +8.3474e-01 +3.0005e+00 -2.4130e+00 +4.8852e+00 -7.2437e+00 -1.0849e+00 -1.2934e+00 +1.8753e+00 -5.1621e+00 -2.5474e+00 +2.6140e-01
7138 +2.499492481e+01 +2.499492481e+01 +1.111492481e+01 +1.111492481e+01 +2.0004e-01 -3.3903e+00 +4.7566e+00 -2.6024e+00 +3.7433e+00 -3.4903e+00 -3.5177e+00 +1.8698e+00 -5.7560e+00 -2.0180e+00 +5.4432e+00 +4.8030e+00 +1.1508e+00 -2.5449e+00 -1.0021e+00 -2.7342e+00 +2.5639e+00 -1.8730e+00 -2.6041e+00 +2.5396e+00
17761 +2.422985603e+01 +2.422985603e+01 +1.034985603e+01 +1.034985603e+01 -2.2765e+00 -7.5904e-01 +6.8127e+00 -5.9924e+00 -5.1563e+00 -1.3493e+00 +6.4912e+00 +5.8583e+00 -3.7087e-01 -1.5116e+00 -6.2846e+00 -1.7411e+00 +3.2875e+00 -4.4492e+00 -9.3634e-01 -4.9723e+00 +5.1371e+00 -6.1688e+00 -1.1947e+00 -3.3021e+00
18855 +2.348555702e+01 +2.348555702e+01 +9.605557017e+00 +9.605557017e+00 -4.5411e+00 -5.1439e+00 +3.7941e+00 -5.7575e+00 -4.7471e-01 +1.7836e-01 +4.3588e+00 +6.2344e+00 -2.5477e+00 -1.1662e+00 -5.1287e+00 -2.3946e-01 +4.9241e+00 -5.6309e+00 -2.3629e+00 +1.0559e-01 +1.4423e+00 -4.3812e+00 -3.6088e+00 -4.4044e+00
24257 +2.266254039e+01 +2.266254039e+01 +8.782540394e+00 +8.782540394e+00 -3.2961e+00 -2.1665e+00 -3.0407e-01 -7.6223e+00 +6.8814e-01 +2.4940e+00 +8.4951e+00 +2.3519e+00 -3.5841e+00 -1.4728e+00 -4.8495e+00 -2.8956e+00 +4.5338e+00 -5.0327e+00 -9.3502e-01 -1.6704e+00 +6.1334e+00 -5.2634e+00 -5.0394e+00 -3.4155e+00
24903 +2.140951792e+01 +2.140951792e+01 +7.529517919e+00 +7.529517919e+00 -3.8164e+00 -3.1016e+00 -8.2308e-02 -7.2644e+00 +8.3753e-01 +2.9626e+00 +8.7758e+00 +2.4670e+00 -4.0321e+00 -2.3290e+00 -5.0227e+00 -3.4678e+00 +5.5203e+00 -5.0619e+00 -7.2514e-01 -1.2341e+00 +6.3817e+00 -5.0625e+00 -5.0964e+00 -2.7485e+00
25095 +1.830654555e+01 +1.830654555e+01 +4.426545551e+00 +4.426545551e+00 -4.1266e+00 -1.9123e+00 -3.6073e-01 -6.9308e+00 +9.3115e-01 +3.0451e+00 +8.1121e+00 +2.0402e+00 -3.6437e+00 -1.3725e+00 -5.3105e+00 -3.8426e+00 +5.9942e+00 -4.7961e+00 -1.0809e+00 -9.2084e-01 +6.3751e+00 -5.0719e+00 -5.2194e+00 -3.0297e+00
25473 +1.765872757e+01 +1.765872757e+01 +3.778727575e+00 +3.778727575e+00 -4.5814e+00 -3.6598e+00 +1.1435e+00 -6.1217e+00 +8.3843e-01 +3.1381e+00 +7.5743e+00 +1.7986e+00 -3.6272e+00 -1.7470e+00 -5.0389e+00 -4.5667e+00 +5.3249e+00 -5.6488e+00 -1.3323e+00 -1.2669e+00 +6.4599e+00 -5.5063e+00 -4.8702e+00 -3.2024e+00
25560 +1.651330208e+01 +1.651330208e+01 +2.633302081e+00 +2.633302081e+00 -4.2683e+00 -3.0690e+00 +5.3108e-01 -6.0738e+00 +1.3161e+00 +2.9062e+00 +7.5803e+00 +1.5990e+00 -3.5253e+00 -1.5708e+00 -5.1570e+00 -3.9838e+00 +4.7913e+00 -5.5169e+00 -1.8926e+00 -1.5939e+00 +6.1193e+00 -5.6562e+00 -4.6798e+00 -3.1069e+00
25563 +1.499970278e+01 +1.499970278e+01 +1.119702784e+00 +1.119702784e+00 -4.1890e+00 -3.5145e+00 +4.4231e-01 -6.2677e+00 +1.3455e+00 +3.1161e+00 +7.6117e+00 +1.6345e+00 -3.3554e+00 -1.8146e+00 -5.1123e+00 -3.6822e+00 +4.9036e+00 -5.2185e+00 -1.9368e+00 -1.6073e+00 +5.9983e+00 -5.6470e+00 -4.6745e+00 -3.2994e+00
26099 +1.278554053e+01 +1.278554053e+01 -1.094459473e+00 -1.094459473e+00 -4.1348e+00 -2.2648e+00 -3.8909e-01 -6.9786e+00 +1.1751e+00 +2.8653e+00 +7.5610e+00 +1.8004e+00 -3.4219e+00 -1.6873e+00 -5.1046e+00 -3.5916e+00 +4.0331e+00 -4.7208e+00 -1.3364e+00 -5.6380e-01 +6.5437e+00 -5.2539e+00 -4.4633e+00 -3.2767e+00
27592 +1.235023608e+01 +1.235023608e+01 -1.529763923e+00 -1.529763923e+00 -4.3576e+00 -2.7712e+00 +1.6807e-01 -6.4693e+00 +1.6613e+00 +2.7441e+00 +7.5305e+00 +1.9704e+00 -3.4219e+00 -1.4831e+00 -4.8401e+00 -3.4201e+00 +3.7597e+00 -4.7704e+00 -1.3868e+00 -1.0347e+00 +6.3032e+00 -5.3921e+00 -4.1557e+00 -3.6097e+00
27713 +1.228536179e+01 +1.228536179e+01 -1.594638211e+00 -1.594638211e+00 -4.3629e+00 -2.6311e+00 -1.6922e-01 -6.4403e+00 +1.6545e+00 +2.9600e+00 +7.4881e+00 +1.7427e+00 -3.5011e+00 -1.4839e+00 -4.7170e+00 -3.5659e+00 +4.1917e+00 -5.0172e+00 -1.6955e+00 -1.0282e+00 +6.3022e+00 -5.2057e+00 -4.3719e+00 -3.2877e+00
27957 +1.160179109e+01 +1.160179109e+01 -2.278208914e+00 -2.278208914e+00 -4.0722e+00 -2.4971e+00 +2.3615e-01 -6.9375e+00 +1.5795e+00 +3.2446e+00 +7.2043e+00 +2.1158e+00 -3.0191e+00 -2.2140e+00 -4.9045e+00 -3.3195e+00 +3.8645e+00 -4.5771e+00 -1.6048e+00 -1.0319e+00 +6.4164e+00 -5.4873e+00 -4.5837e+00 -3.6135e+00
28828 +1.133436837e+01 +1.133436837e+01 -2.545631630e+00 -2.545631630e+00 -4.3782e+00 -2.5273e+00 -4.2698e-02 -6.5094e+00 +1.5385e+00 +2.0662e+00 +7.2322e+00 +2.3043e+00 -3.3194e+00 -1.8891e+00 -4.7880e+00 -3.3344e+00 +3.4780e+00 -4.8486e+00 -1.6936e+00 -9.5177e-01 +6.2701e+00 -5.4053e+00 -4.1160e+00 -3.4968e+00
28830 +1.074060491e+01 +1.074060491e+01 -3.139395088e+00 -3.139395088e+00 -4.4828e+00 -2.4460e+00 -1.8248e-01 -6.4756e+00 +1.6442e+00 +1.9694e+00 +7.3291e+00 +2.2286e+00 -3.3414e+00 -2.0501e+00 -4.7491e+00 -3.3455e+00 +3.4844e+00 -4.7547e+00 -1.5383e+00 -1.0106e+00 +6.4213e+00 -5.4395e+00 -4.1343e+00 -3.5007e+00
30490 +9.993902339e+00 +9.993902339e+00 -3.886097661e+00 -3.886097661e+00 -3.9677e+00 -2.7847e+00 +3.5692e-01 -6.3806e+00 +1.4181e+00 +2.5666e+00 +7.2663e+00 +2.1445e+00 -3.1427e+00 -1.3095e+00 -4.7364e+00 -3.1025e+00 +3.2702e+00 -4.6950e+00 -1.2011e+00 -1.6665e+00 +6.5834e+00 -5.6533e+00 -4.3433e+00 -3.4253e+00
32940 +9.341227756e+00 +9.341227756e+00 -4.538772244e+00 -4.538772244e+00 -4.3019e+00 -2.7141e+00 -2.8419e-01 -6.2901e+00 +7.1069e-01 +2.7260e+00 +7.7010e+00 +2.3615e+00 -2.9121e+00 -2.0430e+00 -5.1039e+00 -3.3461e+00 +4.2387e+00 -4.6044e+00 -1.4287e+00 -1.5200e+00 +6.5185e+00 -5.6055e+00 -4.2846e+00 -3.5030e+00
33656 +9.160070149e+00 +9.160070149e+00 -4.719929851e+00 -4.719929851e+00 -4.4722e+00 -2.5514e+00 -2.6264e-01 -6.3199e+00 +9.3931e-01 +2.8276e+00 +7.7244e+00 +2.2250e+00 -3.0474e+00 -2.0489e+00 -4.8523e+00 -3.5288e+00 +4.1323e+00 -4.7521e+00 -1.3648e+00 -1.6323e+00 +6.6687e+00 -5.6869e+00 -4.2907e+00 -3.5729e+00
34573 +9.070268487e+00 +9.070268487e+00 -4.809731513e+00 -4.809731513e+00 -4.5844e+00 -2.6986e+00 -1.4797e-01 -6.3374e+00 +1.0241e+00 +2.8084e+00 +7.4358e+00 +2.3024e+00 -2.8943e+00 -2.2459e+00 -4.9784e+00 -3.6491e+00 +4.4771e+00 -4.6221e+00 -1.5178e+00 -1.3435e+00 +6.6791e+00 -5.5366e+00 -4.3939e+00 -3.2050e+00
34609 +8.859363528e+00 +8.859363528e+00 -5.020636472e+00 -5.020636472e+00 -4.6918e+00 -2.6362e+00 -1.2500e-01 -6.3501e+00 +9.3573e-01 +2.9631e+00 +7.2329e+00 +2.3132e+00 -2.9070e+00 -2.1445e+00 -5.1194e+00 -3.7538e+00 +4.2792e+00 -4.5475e+00 -1.4486e+00 -1.2161e+00 +6.6531e+00 -5.6906e+00 -4.4342e+00 -3.2408e+00
34610 +8.693498843e+00 +8.693498843e+00 -5.186501157e+00 -5.186501157e+00 -4.6236e+00 -2.6672e+00 -2.3517e-01 -6.3676e+00 +9.5087e-01 +2.9249e+00 +7.2930e+00 +2.2999e+00 -2.8748e+00 -2.2114e+00 -5.0951e+00 -3.8007e+00 +4.3357e+00 -4.5870e+00 -1.5064e+00 -1.2400e+00 +6.6905e+00 -5.6889e+00 -4.4184e+00 -3.2189e+00
34673 +8.314828089e+00 +8.314828089e+00 -5.565171911e+00 -5.565171911e+00 -4.6268e+00 -2.7755e+00 -3.0525e-01 -6.3322e+00 +7.5197e-01 +2.9433e+00 +7.4857e+00 +2.2880e+00 -2.8229e+00 -2.2447e+00 -5.2288e+00 -3.6886e+00 +4.6143e+00 -4.6756e+00 -1.7148e+00 -1.2517e+00 +6.5523e+00 -5.5118e+00 -4.3866e+00 -3.1657e+00
35115 +7.978968013e+00 +7.978968013e+00 -5.901031987e+00 -5.901031987e+00 -4.5811e+00 -2.8162e+00 -7.0587e-02 -6.3482e+00 +5.1222e-01 +2.9043e+00 +7.3800e+00 +2.3411e+00 -2.6881e+00 -2.1756e+00 -5.1709e+00 -3.8109e+00 +4.5103e+00 -4.5513e+00 -1.7624e+00 -1.2162e+00 +6.6254e+00 -5.6738e+00 -4.2898e+00 -3.1944e+00
35127 +7.894816075e+00 +7.894816075e+00 -5.985183925e+00 -5.985183925e+00 -4.5776e+00 -2.7666e+00 -7.5110e-02 -6.3311e+00 +5.5674e-01 +2.8675e+00 +7.3602e+00 +2.3237e+00 -2.7145e+00 -2.2419e+00 -5.1530e+00 -3.8219e+00 +4.4696e+00 -4.5234e+00 -1.7519e+00 -1.2545e+00 +6.6398e+00 -5.7043e+00 -4.3164e+00 -3.1921e+00
36542 +7.677321920e+00 +7.677321920e+00 -6.202678080e+00 -6.202678080e+00 -4.5722e+00 -3.0415e+00 +3.3153e-01 -6.3239e+00 +4.4133e-01 +3.0733e+00 +7.1294e+00 +2.1861e+00 -2.3872e+00 -1.8587e+00 -5.2427e+00 -3.9367e+00 +5.0876e+00 -4.5010e+00 -1.8580e+00 -1.2221e+00 +6.6832e+00 -5.8434e+00 -4.4244e+00 -3.1290e+00
36969 +7.436643620e+00 +7.436643620e+00 -6.443356380e+00 -6.443356380e+00 -4.7047e+00 -2.8699e+00 +1.3798e-01 -6.1196e+00 +4.6473e-01 +2.9129e+00 +7.1946e+00 +2.2274e+00 -2.4904e+00 -1.9946e+00 -5.1849e+00 -3.9435e+00 +4.6077e+00 -4.3444e+00 -1.7714e+00 -1.2621e+00 +6.6535e+00 -5.9631e+00 -4.3004e+00 -3.1412e+00
37594 +7.373024793e+00 +7.373024793e+00 -6.506975207e+00 -6.506975207e+00 -4.6847e+00 -2.9623e+00 +2.0647e-01 -6.1810e+00 +3.8698e-01 +2.9955e+00 +7.0882e+00 +2.3181e+00 -2.4806e+00 -2.1065e+00 -5.1703e+00 -3.9073e+00 +4.4817e+00 -4.4156e+00 -1.8045e+00 -1.4804e+00 +6.6519e+00 -5.9545e+00 -4.3763e+00 -3.2882e+00
37657 +7.228599651e+00 +7.228599651e+00 -6.651400349e+00 -6.651400349e+00 -4.6516e+00 -2.9140e+00 +2.2946e-01 -6.1913e+00 +4.5804e-01 +3.0106e+00 +7.0780e+00 +2.3161e+00 -2.5177e+00 -2.1028e+00 -5.1794e+00 -3.9048e+00 +4.2188e+00 -4.4130e+00 -1.7891e+00 -1.4542e+00 +6.6525e+00 -5.9477e+00 -4.3022e+00 -3.3736e+00
37736 +7.046104073e+00 +7.046104073e+00 -6.833895927e+00 -6.833895927e+00 -4.6061e+00 -2.9469e+00 +9.9797e-02 -6.2699e+00 +3.1480e-01 +2.9941e+00 +7.2650e+00 +2.3148e+00 -2.5346e+00 -2.0491e+00 -5.1875e+00 -3.9035e+00 +4.0630e+00 -4.5710e+00 -1.8121e+00 -1.5122e+00 +6.6170e+00 -6.0137e+00 -4.2797e+00 -3.4808e+00
37889 +6.816335415e+00 +6.816335415e+00 -7.063664585e+00 -7.063664585e+00 -4.6353e+00 -2.9294e+00 +6.2448e-02 -6.1712e+00 +3.5160e-01 +3.0566e+00 +7.1794e+00 +2.3135e+00 -2.6027e+00 -2.1349e+00 -5.1996e+00 -4.0408e+00 +4.1388e+00 -4.6834e+00 -1.8204e+00 -1.4483e+00 +6.6087e+00 -5.9329e+00 -4.3112e+00 -3.4878e+00
38246 +6.666652543e+00 +6.666652543e+00 -7.213347457e+00 -7.213347457e+00 -4.6930e+00 -2.9102e+00 -1.3752e-01 -6.1850e+00 +3.1975e-01 +3.0842e+00 +7.2213e+00 +2.3671e+00 -2.6756e+00 -2.1902e+00 -5.2619e+00 -3.9340e+00 +4.0921e+00 -4.6095e+00 -1.9125e+00 -1.3680e+00 +6.5123e+00 -5.9578e+00 -4.2692e+00 -3.5963e+00
38254 +6.555941123e+00 +6.555941123e+00 -7.324058877e+00 -7.324058877e+00 -4.6940e+00 -2.9260e+00 -1.2530e-01 -6.1631e+00 +3.1487e-01 +3.0608e+00 +7.1823e+00 +2.3752e+00 -2.6695e+00 -2.1797e+00 -5.2534e+00 -3.8909e+00 +4.0782e+00 -4.6058e+00 -1.9161e+00 -1.4064e+00 +6.4655e+00 -5.9352e+00 -4.2635e+00 -3.5975e+00
38422 +6.265019742e+00 +6.265019742e+00 -7.614980258e+00 -7.614980258e+00 -4.7199e+00 -2.9103e+00 -7.1961e-02 -6.1573e+00 +4.0724e-01 +3.0001e+00 +7.1446e+00 +2.3226e+00 -2.5475e+00 -2.0834e+00 -5.2359e+00 -3.8298e+00 +3.9244e+00 -4.5834e+00 -1.7911e+00 -1.4927e+00 +6.5294e+00 -5.9803e+00 -4.2334e+00 -3.5625e+00
38632 +6.122214439e+00 +6.122214439e+00 -7.757785561e+00 -7.757785561e+00 -4.7085e+00 -2.8364e+00 -8.7891e-02 -6.1143e+00 +3.1956e-01 +3.0268e+00 +7.0182e+00 +2.2929e+00 -2.5892e+00 -2.0286e+00 -5.2837e+00 -3.9509e+00 +3.8706e+00 -4.4864e+00 -1.7582e+00 -1.4493e+00 +6.4747e+00 -6.0485e+00 -4.2141e+00 -3.6226e+00
39228 +5.908175437e+00 +5.908175437e+00 -7.971824563e+00 -7.971824563e+00 -4.7035e+00 -2.8888e+00 -1.2480e-01 -6.1904e+00 +2.6484e-01 +3.0402e+00 +7.1214e+00 +2.3168e+00 -2.5251e+00 -2.0323e+00 -5.2190e+00 -3.8929e+00 +3.8744e+00 -4.5413e+00 -1.7240e+00 -1.5602e+00 +6.5115e+00 -6.0774e+00 -4.2493e+00 -3.6093e+00
40131 +5.616832203e+00 +5.616832203e+00 -8.263167797e+00 -8.263167797e+00 -4.6386e+00 -2.8386e+00 +1.2311e-02 -6.1711e+00 +3.6486e-01 +3.1046e+00 +6.9711e+00 +2.3550e+00 -2.5266e+00 -2.0319e+00 -5.2880e+00 -3.9026e+00 +3.8596e+00 -4.5178e+00 -1.6598e+00 -1.5694e+00 +6.4636e+00 -6.1103e+00 -4.2688e+00 -3.5769e+00
40489 +5.322155161e+00 +5.322155161e+00 -8.557844839e+00 -8.557844839e+00 -4.7343e+00 -2.8011e+00 -1.4331e-02 -6.1355e+00 +4.7996e-01 +3.0680e+00 +6.8458e+00 +2.3088e+00 -2.5311e+00 -2.0855e+00 -5.3340e+00 -3.7988e+00 +3.7616e+00 -4.5516e+00 -1.8769e+00 -1.4932e+00 +6.4195e+00 -6.1073e+00 -4.2124e+00 -3.6698e+00
42942 +5.140826609e+00 +5.140826609e+00 -8.739173391e+00 -8.739173391e+00 -4.7490e+00 -2.6284e+00 -2.7370e-01 -6.3237e+00 +1.5685e-01 +3.0449e+00 +6.8231e+00 +2.3875e+00 -2.5165e+00 -2.0231e+00 -5.2732e+00 -3.7130e+00 +3.3943e+00 -4.3923e+00 -1.6878e+00 -1.4896e+00 +6.3831e+00 -6.2858e+00 -4.1506e+00 -3.8484e+00
43197 +5.020841456e+00 +5.020841456e+00 -8.859158544e+00 -8.859158544e+00 -4.7446e+00 -2.6604e+00 -2.5313e-01 -6.3150e+00 +1.0133e-01 +3.0733e+00 +6.7237e+00 +2.4107e+00 -2.4900e+00 -2.0724e+00 -5.3563e+00 -3.7228e+00 +3.3897e+00 -4.3765e+00 -1.6968e+00 -1.4718e+00 +6.3634e+00 -6.3038e+00 -4.1478e+00 -3.8425e+00
43707 +4.991160156e+00 +4.991160156e+00 -8.888839844e+00 -8.888839844e+00 -4.8043e+00 -2.6639e+00 -2.5710e-01 -6.3552e+00 +1.5843e-01 +3.0273e+00 +6.6472e+00 +2.3555e+00 -2.4724e+00 -2.0445e+00 -5.2769e+00 -3.6829e+00 +3.3606e+00 -4.4356e+00 -1.6802e+00 -1.4517e+00 +6.2993e+00 -6.2214e+00 -4.1876e+00 -3.9149e+00
43973 +4.754069746e+00 +4.754069746e+00 -9.125930254e+00 -9.125930254e+00 -4.8340e+00 -2.7362e+00 -2.2685e-01 -6.3391e+00 +1.3669e-01 +3.0521e+00 +6.6193e+00 +2.3421e+00 -2.4330e+00 -2.0662e+00 -5.2929e+00 -3.7433e+00 +3.3589e+00 -4.4447e+00 -1.7435e+00 -1.4695e+00 +6.3093e+00 -6.2425e+00 -4.1739e+00 -3.8834e+00
47220 +4.655951965e+00 +4.655951965e+00 -9.224048035e+00 -9.224048035e+00 -4.8213e+00 -2.7256e+00 -2.3451e-01 -6.4206e+00 +2.0662e-01 +3.0768e+00 +6.5439e+00 +2.3319e+00 -2.4964e+00 -2.1052e+00 -5.3022e+00 -3.6808e+00 +3.2757e+00 -4.4700e+00 -1.7388e+00 -1.3893e+00 +6.2616e+00 -6.1856e+00 -4.2091e+00 -3.9084e+00
47972 +4.541657578e+00 +4.541657578e+00 -9.338342422e+00 -9.338342422e+00 -4.8483e+00 -2.7158e+00 -1.7627e-01 -6.3882e+00 +2.2552e-01 +3.0690e+00 +6.5207e+00 +2.3523e+00 -2.5109e+00 -2.0932e+00 -5.3105e+00 -3.7188e+00 +3.3145e+00 -4.4764e+00 -1.7652e+00 -1.3918e+00 +6.2533e+00 -6.2193e+00 -4.2118e+00 -3.8995e+00
