% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754321e+01 +2.029754321e+01 +1.174754321e+01 +1.174754321e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.193775591e+01 +1.193775591e+01 +3.387755908e+00 +3.387755908e+00 -9.4745e-01 +8.1518e-01 -1.2355e+00 -1.6705e+00 +8.7955e-01 +3.0229e-01 -3.4206e-01 -7.8114e-01 +7.6953e-01 +1.1969e+00 +5.6890e-01 -3.5427e-04 -1.7550e-01 -4.3006e-01 +4.0084e-01 -8.5664e-01 -6.4321e-01 -1.3143e-01 -6.0422e-01 +1.2109e+00
6 +1.003610354e+01 +1.003610354e+01 +1.486103545e+00 +1.486103545e+00 +1.1161e+00 -2.0608e+00 +1.9607e-01 -1.7762e+00 +1.1410e+00 +3.0314e+00 +1.0532e+00 +2.8856e+00 -1.2673e+00 -1.1414e+00 +8.0720e-01 +9.4806e-01 -1.1406e+00 +4.0534e-01 +1.4741e-02 +1.7150e+00 -1.0827e+00 +1.4201e+00 -1.6609e-01 +1.3153e+00
8 +9.168116598e+00 +9.168116598e+00 +6.181165984e-01 +6.181165984e-01 -6.2204e-01 +9.0843e-01 +7.1146e-02 +7.1740e-01 -2.1038e+00 -5.4413e-01 +3.4635e-02 -2.1421e+00 +1.3894e+00 -2.0278e-01 +5.0280e-01 +1.2197e+00 +1.6061e+00 +1.1167e+00 -3.2044e-01 -2.8754e-02 +1.8176e-01 -2.2322e+00 +1.5424e-01 -8.8162e-01
11 +7.596247820e+00 +7.596247820e+00 -9.537521800e-01 -9.537521800e-01 +1.1443e+00 -4.9674e-01 -5.6199e-01 +6.5857e-01 +1.5253e+00 +4.5521e-01 -6.3044e-01 +1.9916e+00 +2.9449e-02 -7.3697e-01 +1.8762e-01 +1.8968e-01 -3.6522e-01 -1.3222e+00 +5.9227e-02 +7.9574e-01 +1.5655e-01 +3.1371e+00 +2.7385e-01 +1.1801e+00
43 +6.920394197e+00 +6.920394197e+00 -1.629605803e+00 -1.629605803e+00 +2.7058e-01 +8.3266e-01 +2.4537e-01 +2.3010e+00 -2.0890e+00 -9.8197e-02 -2.8784e-01 -3.8689e-01 +1.2276e+00 +3.2839e+00 -1.1371e+00 -3.1647e+00 +1.6371e-01 -2.0350e-01 -2.0182e+00 +2.6337e+00 +6.2027e-01 +6.3065e-01 +1.0670e+00 +9.6152e-01
57 +5.443005512e+00 +5.443005512e+00 -3.106994488e+00 -3.106994488e+00 -8.7230e-01 +5.8186e-01 +1.4930e-01 +1.1344e+00 -2.1730e+00 +1.6289e-01 -9.9701e-01 -2.3665e+00 +4.5547e-01 +3.0483e+00 -8.3758e-01 -2.1911e+00 -8.2077e-01 -3.1320e-01 -2.8945e+00 +7.0192e-01 +5.6145e-01 -1.2005e+00 -2.0740e-01 -9.1592e-02
432 +5.124383062e+00 +5.124383062e+00 -3.425616938e+00 -3.425616938e+00 -7.8000e-01 -1.0924e+00 -2.1363e+00 +3.1461e+00 -1.7402e-01 -4.5610e-01 -5.3132e-01 -5.4242e+00 +8.8193e-01 +4.3193e+00 -8.7329e-01 -2.2341e-01 -1.7088e+00 -3.5866e+00 -4.2247e+00 +6.0593e-01 +2.8761e+00 -1.9414e+00 -7.4392e-01 -8.6988e-01
1194 +4.849480335e+00 +4.849480335e+00 -3.700519665e+00 -3.700519665e+00 +4.9345e-01 -4.8686e+00 -1.6593e+00 +7.2314e-01 +2.0862e+00 -8.9778e-01 +2.1373e+00 -2.8388e+00 +1.5233e-01 +2.6905e+00 -4.0647e+00 +8.4749e-01 -1.5412e+00 -2.0594e+00 -5.6838e+00 -4.3872e-01 +4.1380e+00 -2.9283e+00 -1.1979e+00 -9.5330e-01
1752 +3.551913387e+00 +3.551913387e+00 -4.998086613e+00 -4.998086613e+00 -8.7300e-01 -5.7667e+00 +9.3317e-01 -2.6893e+00 +4.2015e+00 -1.3450e+00 -1.0884e+00 -7.4087e-01 -8.4444e-01 +4.8661e+00 -4.8240e+00 +9.5318e-01 -5.4396e+00 +6.1558e-01 -2.2577e+00 -2.7606e-01 +4.4003e+00 -3.4189e+00 -1.8628e+00 +9.5677e-02
8410 +3.174202576e+00 +3.174202576e+00 -5.375797424e+00 -5.375797424e+00 -5.3014e+00 -5.2075e+00 +5.2113e-01 +1.7648e+00 -5.6063e-01 -4.7341e+00 +2.9060e+00 -5.1869e+00 -1.0690e+00 +5.3137e+00 -1.6058e+00 -7.0481e-01 +1.1232e+00 -2.9249e+00 -5.0236e+00 -4.8509e+00 -4.3134e+00 -1.8253e-01 -2.2768e+00 -2.2507e+00
8527 +2.969025689e+00 +2.969025689e+00 -5.580974311e+00 -5.580974311e+00 -5.3107e+00 -5.2627e+00 +5.3964e-01 +1.7547e+00 -5.6037e-01 -4.7398e+00 +2.9192e+00 -5.1919e+00 -1.0793e+00 +5.2807e+00 -1.5827e+00 -7.0398e-01 +1.1723e+00 -2.9283e+00 -4.9786e+00 -4.8278e+00 -4.3390e+00 -2.1207e-01 -2.2629e+00 -2.2779e+00
8974 +2.730963136e+00 +2.730963136e+00 -5.819036864e+00 -5.819036864e+00 -5.2696e+00 -5.2342e+00 +5.0553e-01 +1.7684e+00 -5.2999e-01 -4.6701e+00 +2.8946e+00 -5.1870e+00 -1.0889e+00 +5.4001e+00 -1.5721e+00 -6.1708e-01 +1.1835e+00 -2.8987e+00 -4.9646e+00 -4.9008e+00 -4.4637e+00 -1.8883e-01 -2.2498e+00 -2.2911e+00
8980 +2.690675510e+00 +2.690675510e+00 -5.859324490e+00 -5.859324490e+00 -5.2571e+00 -5.2433e+00 +5.0860e-01 +1.7593e+00 -5.1671e-01 -4.6732e+00 +2.8928e+00 -5.1871e+00 -1.0912e+00 +5.3942e+00 -1.5728e+00 -6.3796e-01 +1.1814e+00 -2.8870e+00 -4.9531e+00 -4.9055e+00 -4.4720e+00 -1.8907e-01 -2.2372e+00 -2.2955e+00
9016 +2.204555157e+00 +2.204555157e+00 -6.345444843e+00 -6.345444843e+00 -5.2630e+00 -5.2549e+00 +5.1444e-01 +1.7538e+00 -4.9272e-01 -4.6862e+00 +2.9100e+00 -5.1749e+00 -1.0777e+00 +5.4030e+00 -1.5592e+00 -6.6463e-01 +1.1779e+00 -2.9028e+00 -4.9558e+00 -4.9097e+00 -4.4329e+00 -1.9281e-01 -2.2399e+00 -2.2878e+00
9053 +2.147779153e+00 +2.147779153e+00 -6.402220847e+00 -6.402220847e+00 -5.2548e+00 -5.2516e+00 +5.1060e-01 +1.7782e+00 -4.8407e-01 -4.6969e+00 +2.8970e+00 -5.1814e+00 -1.0783e+00 +5.3943e+00 -1.5670e+00 -6.6966e-01 +1.1751e+00 -2.9150e+00 -4.9632e+00 -4.9224e+00 -4.4421e+00 -1.8383e-01 -2.2370e+00 -2.2734e+00
9055 +1.949965883e+00 +1.949965883e+00 -6.600034117e+00 -6.600034117e+00 -5.2546e+00 -5.2552e+00 +5.1581e-01 +1.7666e+00 -4.8985e-01 -4.6877e+00 +2.9033e+00 -5.1778e+00 -1.0762e+00 +5.3972e+00 -1.5600e+00 -6.6128e-01 +1.1643e+00 -2.9232e+00 -4.9498e+00 -4.9191e+00 -4.4346e+00 -1.8623e-01 -2.2388e+00 -2.2812e+00
9065 +1.885329233e+00 +1.885329233e+00 -6.664670767e+00 -6.664670767e+00 -5.2530e+00 -5.2515e+00 +5.1332e-01 +1.7695e+00 -4.8092e-01 -4.6868e+00 +2.9106e+00 -5.1800e+00 -1.0787e+00 +5.4022e+00 -1.5561e+00 -6.5521e-01 +1.1581e+00 -2.9176e+00 -4.9409e+00 -4.9120e+00 -4.4320e+00 -1.8949e-01 -2.2339e+00 -2.2734e+00
9079 +1.592415251e+00 +1.592415251e+00 -6.957584749e+00 -6.957584749e+00 -5.2581e+00 -5.2528e+00 +5.1280e-01 +1.7659e+00 -4.7473e-01 -4.6913e+00 +2.9084e+00 -5.1797e+00 -1.0800e+00 +5.3983e+00 -1.5537e+00 -6.5284e-01 +1.1484e+00 -2.9111e+00 -4.9404e+00 -4.9107e+00 -4.4441e+00 -1.8948e-01 -2.2324e+00 -2.2638e+00
9230 +1.499001368e+00 +1.499001368e+00 -7.050998632e+00 -7.050998632e+00 -5.2568e+00 -5.2732e+00 +5.1072e-01 +1.7841e+00 -4.8295e-01 -4.6843e+00 +2.9048e+00 -5.1763e+00 -1.0768e+00 +5.3912e+00 -1.5508e+00 -6.6156e-01 +1.1291e+00 -2.9244e+00 -4.9488e+00 -4.9092e+00 -4.4454e+00 -1.8277e-01 -2.2412e+00 -2.2482e+00
9232 +1.378607957e+00 +1.378607957e+00 -7.171392043e+00 -7.171392043e+00 -5.2582e+00 -5.2703e+00 +5.1183e-01 +1.7836e+00 -4.7743e-01 -4.6862e+00 +2.9011e+00 -5.1731e+00 -1.0756e+00 +5.3917e+00 -1.5571e+00 -6.6856e-01 +1.1323e+00 -2.9244e+00 -4.9461e+00 -4.9056e+00 -4.4413e+00 -1.8554e-01 -2.2410e+00 -2.2478e+00
9283 +1.219668139e+00 +1.219668139e+00 -7.330331861e+00 -7.330331861e+00 -5.2578e+00 -5.2695e+00 +5.2672e-01 +1.7824e+00 -4.9476e-01 -4.6807e+00 +2.8968e+00 -5.1769e+00 -1.0747e+00 +5.3838e+00 -1.5672e+00 -6.7006e-01 +1.1386e+00 -2.9354e+00 -4.9430e+00 -4.9094e+00 -4.4427e+00 -1.8318e-01 -2.2348e+00 -2.2405e+00
9319 +1.058894523e+00 +1.058894523e+00 -7.491105477e+00 -7.491105477e+00 -5.2645e+00 -5.2691e+00 +5.2504e-01 +1.7826e+00 -4.8333e-01 -4.6799e+00 +2.8975e+00 -5.1768e+00 -1.0722e+00 +5.3792e+00 -1.5611e+00 -6.7660e-01 +1.1363e+00 -2.9310e+00 -4.9388e+00 -4.9101e+00 -4.4334e+00 -1.8752e-01 -2.2394e+00 -2.2425e+00
9353 +8.746898860e-01 +8.746898860e-01 -7.675310114e+00 -7.675310114e+00 -5.2665e+00 -5.2676e+00 +5.3119e-01 +1.7759e+00 -4.8297e-01 -4.6759e+00 +2.8972e+00 -5.1767e+00 -1.0743e+00 +5.3868e+00 -1.5626e+00 -6.8565e-01 +1.1306e+00 -2.9325e+00 -4.9448e+00 -4.9107e+00 -4.4343e+00 -1.8855e-01 -2.2351e+00 -2.2494e+00
9501 +7.717384897e-01 +7.717384897e-01 -7.778261510e+00 -7.778261510e+00 -5.2701e+00 -5.2649e+00 +5.3264e-01 +1.7745e+00 -4.7953e-01 -4.6770e+00 +2.8975e+00 -5.1759e+00 -1.0758e+00 +5.3886e+00 -1.5644e+00 -6.8599e-01 +1.1398e+00 -2.9297e+00 -4.9490e+00 -4.9087e+00 -4.4436e+00 -1.8652e-01 -2.2334e+00 -2.2518e+00
9503 +7.443730588e-01 +7.443730588e-01 -7.805626941e+00 -7.805626941e+00 -5.2709e+00 -5.2620e+00 +5.3172e-01 +1.7713e+00 -4.8027e-01 -4.6780e+00 +2.8986e+00 -5.1763e+00 -1.0757e+00 +5.3901e+00 -1.5630e+00 -6.8553e-01 +1.1394e+00 -2.9308e+00 -4.9477e+00 -4.9076e+00 -4.4408e+00 -1.8539e-01 -2.2341e+00 -2.2492e+00
9706 +7.140799403e-01 +7.140799403e-01 -7.835920060e+00 -7.835920060e+00 -5.2674e+00 -5.2611e+00 +5.3176e-01 +1.7701e+00 -4.8386e-01 -4.6734e+00 +2.9026e+00 -5.1775e+00 -1.0741e+00 +5.3887e+00 -1.5639e+00 -6.8507e-01 +1.1380e+00 -2.9306e+00 -4.9477e+00 -4.9094e+00 -4.4442e+00 -1.8566e-01 -2.2328e+00 -2.2515e+00
9719 +6.701099098e-01 +6.701099098e-01 -7.879890090e+00 -7.879890090e+00 -5.2679e+00 -5.2616e+00 +5.3203e-01 +1.7704e+00 -4.8532e-01 -4.6733e+00 +2.9026e+00 -5.1774e+00 -1.0740e+00 +5.3886e+00 -1.5636e+00 -6.8566e-01 +1.1378e+00 -2.9303e+00 -4.9479e+00 -4.9089e+00 -4.4436e+00 -1.8606e-01 -2.2326e+00 -2.2506e+00
9742 +6.542218313e-01 +6.542218313e-01 -7.895778169e+00 -7.895778169e+00 -5.2678e+00 -5.2611e+00 +5.3058e-01 +1.7695e+00 -4.8487e-01 -4.6725e+00 +2.9016e+00 -5.1779e+00 -1.0737e+00 +5.3898e+00 -1.5637e+00 -6.8618e-01 +1.1380e+00 -2.9317e+00 -4.9489e+00 -4.9091e+00 -4.4434e+00 -1.8622e-01 -2.2328e+00 -2.2497e+00
9761 +6.350905068e-01 +6.350905068e-01 -7.914909493e+00 -7.914909493e+00 -5.2675e+00 -5.2615e+00 +5.3022e-01 +1.7702e+00 -4.8492e-01 -4.6725e+00 +2.9020e+00 -5.1782e+00 -1.0740e+00 +5.3895e+00 -1.5645e+00 -6.8645e-01 +1.1381e+00 -2.9326e+00 -4.9489e+00 -4.9092e+00 -4.4431e+00 -1.8619e-01 -2.2330e+00 -2.2498e+00
9775 +6.297010519e-01 +6.297010519e-01 -7.920298948e+00 -7.920298948e+00 -5.2671e+00 -5.2610e+00 +5.3009e-01 +1.7702e+00 -4.8480e-01 -4.6725e+00 +2.9024e+00 -5.1775e+00 -1.0744e+00 +5.3892e+00 -1.5650e+00 -6.8593e-01 +1.1388e+00 -2.9329e+00 -4.9486e+00 -4.9095e+00 -4.4428e+00 -1.8581e-01 -2.2330e+00 -2.2493e+00
9822 +6.102922567e-01 +6.102922567e-01 -7.939707743e+00 -7.939707743e+00 -5.2674e+00 -5.2621e+00 +5.3073e-01 +1.7697e+00 -4.8582e-01 -4.6719e+00 +2.9010e+00 -5.1777e+00 -1.0744e+00 +5.3882e+00 -1.5655e+00 -6.8451e-01 +1.1406e+00 -2.9341e+00 -4.9491e+00 -4.9095e+00 -4.4440e+00 -1.8564e-01 -2.2334e+00 -2.2496e+00
9847 +5.818160907e-01 +5.818160907e-01 -7.968183909e+00 -7.968183909e+00 -5.2679e+00 -5.2623e+00 +5.3056e-01 +1.7700e+00 -4.8522e-01 -4.6726e+00 +2.9019e+00 -5.1774e+00 -1.0743e+00 +5.3881e+00 -1.5655e+00 -6.8436e-01 +1.1409e+00 -2.9341e+00 -4.9487e+00 -4.9094e+00 -4.4440e+00 -1.8516e-01 -2.2332e+00 -2.2495e+00
9983 +5.647312820e-01 +5.647312820e-01 -7.985268718e+00 -7.985268718e+00 -5.2678e+00 -5.2613e+00 +5.2941e-01 +1.7696e+00 -4.8472e-01 -4.6719e+00 +2.9021e+00 -5.1769e+00 -1.0735e+00 +5.3878e+00 -1.5652e+00 -6.8516e-01 +1.1412e+00 -2.9342e+00 -4.9487e+00 -4.9088e+00 -4.4451e+00 -1.8503e-01 -2.2330e+00 -2.2492e+00
10005 +5.594629625e-01 +5.594629625e-01 -7.990537038e+00 -7.990537038e+00 -5.2678e+00 -5.2613e+00 +5.2994e-01 +1.7694e+00 -4.8621e-01 -4.6719e+00 +2.9021e+00 -5.1772e+00 -1.0732e+00 +5.3879e+00 -1.5653e+00 -6.8517e-01 +1.1410e+00 -2.9340e+00 -4.9493e+00 -4.9092e+00 -4.4456e+00 -1.8546e-01 -2.2327e+00 -2.2491e+00
10048 +5.407849609e-01 +5.407849609e-01 -8.009215039e+00 -8.009215039e+00 -5.2677e+00 -5.2612e+00 +5.2894e-01 +1.7696e+00 -4.8576e-01 -4.6720e+00 +2.9030e+00 -5.1768e+00 -1.0734e+00 +5.3882e+00 -1.5655e+00 -6.8484e-01 +1.1411e+00 -2.9334e+00 -4.9487e+00 -4.9095e+00 -4.4457e+00 -1.8520e-01 -2.2320e+00 -2.2498e+00
10132 +5.327042580e-01 +5.327042580e-01 -8.017295742e+00 -8.017295742e+00 -5.2673e+00 -5.2613e+00 +5.2955e-01 +1.7704e+00 -4.8619e-01 -4.6727e+00 +2.9028e+00 -5.1768e+00 -1.0733e+00 +5.3882e+00 -1.5657e+00 -6.8490e-01 +1.1414e+00 -2.9338e+00 -4.9495e+00 -4.9094e+00 -4.4451e+00 -1.8566e-01 -2.2322e+00 -2.2489e+00
10187 +5.224409558e-01 +5.224409558e-01 -8.027559044e+00 -8.027559044e+00 -5.2670e+00 -5.2613e+00 +5.2938e-01 +1.7705e+00 -4.8610e-01 -4.6726e+00 +2.9029e+00 -5.1764e+00 -1.0734e+00 +5.3880e+00 -1.5660e+00 -6.8438e-01 +1.1412e+00 -2.9338e+00 -4.9491e+00 -4.9090e+00 -4.4450e+00 -1.8565e-01 -2.2322e+00 -2.2491e+00
10316 +5.106649486e-01 +5.106649486e-01 -8.039335051e+00 -8.039335051e+00 -5.2667e+00 -5.2615e+00 +5.2946e-01 +1.7703e+00 -4.8579e-01 -4.6724e+00 +2.9033e+00 -5.1765e+00 -1.0733e+00 +5.3881e+00 -1.5661e+00 -6.8442e-01 +1.1409e+00 -2.9339e+00 -4.9486e+00 -4.9093e+00 -4.4450e+00 -1.8570e-01 -2.2324e+00 -2.2490e+00
10845 +5.011631724e-01 +5.011631724e-01 -8.048836828e+00 -8.048836828e+00 -5.2667e+00 -5.2616e+00 +5.2966e-01 +1.7703e+00 -4.8586e-01 -4.6724e+00 +2.9033e+00 -5.1766e+00 -1.0734e+00 +5.3880e+00 -1.5664e+00 -6.8443e-01 +1.1411e+00 -2.9341e+00 -4.9485e+00 -4.9094e+00 -4.4445e+00 -1.8589e-01 -2.2327e+00 -2.2489e+00
11744 +4.893308657e-01 +4.893308657e-01 -8.060669134e+00 -8.060669134e+00 -5.2669e+00 -5.2617e+00 +5.2972e-01 +1.7704e+00 -4.8529e-01 -4.6724e+00 +2.9032e+00 -5.1767e+00 -1.0734e+00 +5.3878e+00 -1.5663e+00 -6.8444e-01 +1.1411e+00 -2.9344e+00 -4.9485e+00 -4.9095e+00 -4.4444e+00 -1.8558e-01 -2.2327e+00 -2.2490e+00
951938 +4.743943487e-01 +4.743943487e-01 -8.075605651e+00 -8.075605651e+00 -2.8732e-01 -3.4818e+00 +2.4695e+00 +5.0237e+00 +5.0202e+00 +4.1740e+00 -4.6790e+00 -1.8990e+00 +1.4555e+00 -2.8800e+00 +3.0870e+00 +9.2511e-02 +4.1109e+00 +5.1474e+00 +5.3187e+00 -3.9044e+00 +3.9494e+00 -7.8707e-01 -3.9525e+00 +4.9625e+00
951944 +4.576421317e-01 +4.576421317e-01 -8.092357868e+00 -8.092357868e+00 -2.8739e-01 -3.4812e+00 +2.4699e+00 +5.0238e+00 +5.0202e+00 +4.1739e+00 -4.6795e+00 -1.8987e+00 +1.4553e+00 -2.8798e+00 +3.0870e+00 +9.2461e-02 +4.1105e+00 +5.1478e+00 +5.3187e+00 -3.9043e+00 +3.9493e+00 -7.8688e-01 -3.9526e+00 +4.9625e+00
951969 +4.484706290e-01 +4.484706290e-01 -8.101529371e+00 -8.101529371e+00 -2.8723e-01 -3.4813e+00 +2.4693e+00 +5.0243e+00 +5.0201e+00 +4.1737e+00 -4.6795e+00 -1.8997e+00 +1.4553e+00 -2.8794e+00 +3.0873e+00 +9.2812e-02 +4.1103e+00 +5.1480e+00 +5.3187e+00 -3.9037e+00 +3.9493e+00 -7.8685e-01 -3.9524e+00 +4.9622e+00
952008 +4.376629315e-01 +4.376629315e-01 -8.112337068e+00 -8.112337068e+00 -2.8662e-01 -3.4814e+00 +2.4693e+00 +5.0244e+00 +5.0201e+00 +4.1736e+00 -4.6797e+00 -1.8990e+00 +1.4553e+00 -2.8794e+00 +3.0874e+00 +9.2636e-02 +4.1103e+00 +5.1471e+00 +5.3187e+00 -3.9036e+00 +3.9495e+00 -7.8697e-01 -3.9522e+00 +4.9628e+00
952149 +4.274324611e-01 +4.274324611e-01 -8.122567539e+00 -8.122567539e+00 -2.8627e-01 -3.4814e+00 +2.4690e+00 +5.0252e+00 +5.0202e+00 +4.1743e+00 -4.6793e+00 -1.8999e+00 +1.4559e+00 -2.8795e+00 +3.0874e+00 +9.3065e-02 +4.1098e+00 +5.1469e+00 +5.3190e+00 -3.9041e+00 +3.9499e+00 -7.8699e-01 -3.9525e+00 +4.9629e+00
952176 +4.229350847e-01 +4.229350847e-01 -8.127064915e+00 -8.127064915e+00 -2.8625e-01 -3.4815e+00 +2.4688e+00 +5.0252e+00 +5.0205e+00 +4.1744e+00 -4.6794e+00 -1.8999e+00 +1.4560e+00 -2.8799e+00 +3.0873e+00 +9.3185e-02 +4.1098e+00 +5.1472e+00 +5.3191e+00 -3.9041e+00 +3.9500e+00 -7.8710e-01 -3.9526e+00 +4.9629e+00
952186 +4.115953384e-01 +4.115953384e-01 -8.138404662e+00 -8.138404662e+00 -2.8632e-01 -3.4816e+00 +2.4689e+00 +5.0249e+00 +5.0205e+00 +4.1744e+00 -4.6793e+00 -1.9001e+00 +1.4560e+00 -2.8798e+00 +3.0875e+00 +9.2978e-02 +4.1097e+00 +5.1471e+00 +5.3190e+00 -3.9042e+00 +3.9500e+00 -7.8710e-01 -3.9525e+00 +4.9629e+00
952472 +4.070611704e-01 +4.070611704e-01 -8.142938830e+00 -8.142938830e+00 -2.8581e-01 -3.4819e+00 +2.4703e+00 +5.0242e+00 +5.0208e+00 +4.1747e+00 -4.6792e+00 -1.8999e+00 +1.4559e+00 -2.8798e+00 +3.0866e+00 +9.2184e-02 +4.1095e+00 +5.1468e+00 +5.3191e+00 -3.9043e+00 +3.9503e+00 -7.8746e-01 -3.9527e+00 +4.9620e+00
952515 +3.946156008e-01 +3.946156008e-01 -8.155384399e+00 -8.155384399e+00 -2.8543e-01 -3.4820e+00 +2.4703e+00 +5.0244e+00 +5.0209e+00 +4.1747e+00 -4.6791e+00 -1.8998e+00 +1.4561e+00 -2.8799e+00 +3.0866e+00 +9.2248e-02 +4.1096e+00 +5.1468e+00 +5.3192e+00 -3.9045e+00 +3.9503e+00 -7.8780e-01 -3.9526e+00 +4.9622e+00
952576 +3.881827368e-01 +3.881827368e-01 -8.161817263e+00 -8.161817263e+00 -2.8529e-01 -3.4820e+00 +2.4705e+00 +5.0245e+00 +5.0210e+00 +4.1743e+00 -4.6792e+00 -1.9000e+00 +1.4561e+00 -2.8802e+00 +3.0867e+00 +9.2232e-02 +4.1096e+00 +5.1467e+00 +5.3191e+00 -3.9046e+00 +3.9505e+00 -7.8794e-01 -3.9527e+00 +4.9620e+00
952934 +3.801038868e-01 +3.801038868e-01 -8.169896113e+00 -8.169896113e+00 -2.8527e-01 -3.4821e+00 +2.4705e+00 +5.0247e+00 +5.0209e+00 +4.1747e+00 -4.6790e+00 -1.9002e+00 +1.4563e+00 -2.8805e+00 +3.0867e+00 +9.2052e-02 +4.1093e+00 +5.1469e+00 +5.3192e+00 -3.9046e+00 +3.9503e+00 -7.8807e-01 -3.9527e+00 +4.9619e+00
953107 +3.711266295e-01 +3.711266295e-01 -8.178873370e+00 -8.178873370e+00 -2.8518e-01 -3.4822e+00 +2.4705e+00 +5.0249e+00 +5.0210e+00 +4.1747e+00 -4.6789e+00 -1.9002e+00 +1.4563e+00 -2.8805e+00 +3.0866e+00 +9.2113e-02 +4.1092e+00 +5.1468e+00 +5.3192e+00 -3.9046e+00 +3.9503e+00 -7.8818e-01 -3.9527e+00 +4.9621e+00
% function evaluation | noise-free fitness - Fopt (-1.014500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.960959344e+00 +9.960959344e+00 -9.148904066e+01 -9.148904066e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.283677120e+00 +6.283677120e+00 -9.516632288e+01 -9.516632288e+01 +3.8505e-01 +3.0359e+00 +8.7918e-01 +2.1708e+00 +2.9391e-01 -1.4960e+00 +5.9688e-01 -1.1646e+00 -1.6807e+00 -8.4590e-01 +5.1446e-01 -3.3362e-01 +1.1427e+00 -1.1699e+00 -1.0765e+00 -1.6336e+00 -1.3832e+00 -7.0168e-01 +8.6578e-01 -2.9178e+00
32 +5.953399837e+00 +5.953399837e+00 -9.549660016e+01 -9.549660016e+01 -4.7677e-01 +4.0398e+00 +6.2275e-01 +2.2490e+00 +2.7024e+00 -4.1280e+00 +5.6873e-01 -2.2267e+00 -1.0287e+00 -5.2970e-01 -7.0342e-01 -7.1540e-01 +1.0001e+00 -7.2444e-02 -2.7358e+00 -6.5448e-01 -1.9702e-01 +1.0083e+00 +3.7944e-01 -2.2038e+00
148 +4.887392029e+00 +4.887392029e+00 -9.656260797e+01 -9.656260797e+01 -2.8969e+00 +5.3037e+00 -1.1011e+00 +3.9759e+00 +1.4120e+00 -3.5984e+00 +2.1216e+00 -1.9527e+00 -2.1711e+00 +1.5063e-01 -4.8276e-01 -3.8128e-01 +2.9800e-01 -1.7854e+00 +1.4395e+00 -1.8253e+00 -2.3920e+00 -1.4089e+00 +1.1205e+00 -3.0117e+00
282 +3.078584875e+00 +3.078584875e+00 -9.837141512e+01 -9.837141512e+01 -5.4954e+00 +5.6902e+00 -8.7776e-01 +3.4248e+00 +3.6117e+00 -2.1941e+00 +3.9539e+00 -3.3701e+00 +2.0406e+00 +1.8837e+00 -8.3615e-01 +1.7955e-01 -2.0608e+00 -2.3802e+00 +5.0212e+00 +1.4006e+00 -3.4249e+00 -1.4140e+00 +1.5322e+00 -5.7875e+00
186856 +2.630897473e+00 +2.630897473e+00 -9.881910253e+01 -9.881910253e+01 +3.9377e+00 +4.7685e+00 -5.5116e+00 -4.0412e+00 -8.1366e-01 +4.0788e+00 -2.2995e+00 -5.2359e-01 +3.3035e+00 -5.4880e+00 +4.4549e+00 -3.1106e+00 -4.3950e+00 +8.8805e-01 -4.0596e+00 -3.4340e+00 -3.9430e+00 -4.4289e+00 +3.0944e+00 -5.7333e+00
186858 +2.095940380e+00 +2.095940380e+00 -9.935405962e+01 -9.935405962e+01 +3.9414e+00 +4.7715e+00 -5.5322e+00 -4.0525e+00 -8.1752e-01 +4.0929e+00 -2.3114e+00 -5.3051e-01 +3.2997e+00 -5.4723e+00 +4.4606e+00 -3.0947e+00 -4.3899e+00 +8.8024e-01 -4.0589e+00 -3.4541e+00 -3.9363e+00 -4.4172e+00 +3.0947e+00 -5.7623e+00
186948 +2.029640543e+00 +2.029640543e+00 -9.942035946e+01 -9.942035946e+01 +3.9577e+00 +4.7629e+00 -5.5347e+00 -4.0607e+00 -8.1818e-01 +4.0788e+00 -2.3203e+00 -5.3067e-01 +3.3062e+00 -5.4635e+00 +4.4558e+00 -3.0813e+00 -4.3901e+00 +8.8728e-01 -4.0630e+00 -3.4281e+00 -3.9264e+00 -4.4261e+00 +3.0923e+00 -5.7267e+00
186959 +1.798016084e+00 +1.798016084e+00 -9.965198392e+01 -9.965198392e+01 +3.9506e+00 +4.7693e+00 -5.5316e+00 -4.0656e+00 -8.2434e-01 +4.0799e+00 -2.3171e+00 -5.2867e-01 +3.3090e+00 -5.4638e+00 +4.4505e+00 -3.0938e+00 -4.3864e+00 +8.8795e-01 -4.0552e+00 -3.4231e+00 -3.9359e+00 -4.4264e+00 +3.0963e+00 -5.7261e+00
